copy_paste_max_corr,overwrite_std_ratio,added_content_var_ratio,erasure_smoothness_gain,merged_contrast_delta,watermark_peak_ratio,spacing_outlier_score,ai_generated_ratio,ai_edit_local_var_ratio,label
0.9974592924118042,1.2418196439364761,2.396778620263427,1.0,5.0621795654296875,231.75825792734005,26.043331545093846,111.88182495396552,1.18517275871247,spacing
1.0000019073486328,1.2566558544044533,2.3131366728624974,1.0,4.6985626220703125,264.5673747985369,1719.9911518925119,119.05033390534338,1.1074278111916482,spacing
0.982186496257782,1.0774029882724396,2.139564322456977,0.9999631236535481,4.313232421875,84.28951583894079,3.0456008227722116,94.5994840845723,1.2336498190229792,spacing
0.9009447693824768,1.1476365383568106,1.9888396710066305,0.9954797383067843,2.3526763916015625,75.19444789251081,7.919907957376856,77.0101949355856,1.0889751830863044,spacing
0.9563639163970947,1.142578178812267,2.085783921035426,0.8569604773081078,3.6631622314453125,166.58647516766757,3.4127190691916476,102.77455440126,1.271509370500066,spacing
1.0000020265579224,1.1719461996666738,1.9257901333296055,1.0,4.7347259521484375,128.8241363132789,5.221585122849227,96.76498342830996,1.2182649262939744,spacing
0.9960085153579712,1.0982049771904243,1.9036575557112336,0.9718126141284846,4.6547393798828125,131.0053741150702,6.970998374432777,75.42912169676327,1.083653857528082,spacing
0.9452884197235107,1.0656985952645222,1.9493646637305195,0.9996409153886283,4.9799652099609375,89.92061545595018,2.880047453008576,95.03467293804957,1.1202369524796516,spacing
1.0000019073486328,1.2474422399543397,2.2512744406578364,0.9999997586657455,6.208343505859375,93.9683168655467,13.522287037665093,93.43970734398185,1.3437892981520876,spacing
0.8755922317504883,1.0025295804178522,2.118960913225737,0.9996747687234332,3.529327392578125,150.07603143782634,4.408705982229632,95.40520585113785,1.2610988426471605,spacing
0.905140221118927,1.0931010416316203,2.044097939885472,0.9997686892489281,3.96734619140625,105.37627275886702,3.245792707008426,106.54410782671938,1.28793224822282,spacing
0.9850103855133057,1.0777352740718795,2.1452694491486284,0.991572151832046,4.4643096923828125,150.4137571352266,158.61676441939028,61.80408618041814,1.2318197677316454,spacing
0.9213970899581909,1.1222239525687303,2.0855862227077657,1.0,4.5410614013671875,102.78507281335189,8.465141396566754,101.7531365308162,1.1027945250295994,spacing
0.9931843280792236,1.1741824851340639,2.5703432223822453,0.997097063975807,3.655303955078125,178.25725765101134,12.512440070568019,104.666654457541,1.37272114552139,spacing
0.9775022268295288,1.2528456162747843,2.058950327984014,0.9968628990845105,4.332550048828125,124.22547045156394,3.4510158023705806,83.8283041252935,1.1755171234465562,spacing
0.992755651473999,1.111488934303521,1.8443937562058639,0.9038273395768105,5.2674102783203125,104.60065207560285,1.9730280710350703,94.19887422650288,1.1268596456675493,spacing
0.8699820041656494,1.1717397179118454,1.7274591310036989,0.8815374757989676,4.278228759765625,99.75881461823171,2.567934595317828,88.12508341502482,1.0712126794411518,spacing
0.8467879891395569,1.1951596696814266,1.7797800505141357,0.995706033075918,4.8668060302734375,87.30125408218353,2.6852650029889458,102.43569401489349,1.171200606959209,spacing
0.913095235824585,1.1431256828796723,2.2639144528865005,0.8929181508722404,3.8893585205078125,90.59984825904755,3.242399388159002,83.42373004431926,1.0719750118461502,spacing
0.9894765019416809,1.170898156391856,2.1986483009466062,0.9540597290252328,5.013580322265625,119.87899417349232,4.723845294743646,72.06867526784686,1.2094856805477305,spacing
0.8835592865943909,1.1318899464246335,1.8814279941646044,0.9133824666760456,3.3780517578125,140.3755538888622,2.73398356133536,99.36398745774706,1.1219124061850325,spacing
0.9512836933135986,1.1415066126813196,1.7422610101223985,0.9984899130959715,5.265594482421875,90.25645171432895,3.3445233366434954,103.09295226255637,1.1375052878718188,spacing
0.8831139802932739,1.213137274152286,1.897451074910175,0.913153817228611,6.0346527099609375,154.7410815540842,3.3288532361809615,88.11380199389426,1.132937613872323,spacing
0.9477179646492004,1.2247574121274845,2.4852916215917067,0.9930398444364759,3.664886474609375,127.7781975909619,3.2530322673748744,99.38656275048497,1.2639222403294237,spacing
0.9798652529716492,1.1749128255999037,2.2798344041863943,0.9936819113852413,4.2679443359375,134.66000146664624,13.180106779528346,65.95871892497439,1.1683414353999735,spacing
0.8928143382072449,1.2357843567718085,2.0437681753231174,0.9603976708333402,3.2416839599609375,100.17813546166317,8.2734499371753,100.0281711833566,1.0826150024383656,spacing
0.9991047978401184,1.1230205011825765,1.8567687810694198,0.9229247915815961,2.69744873046875,282.93093765824756,25.141887749134945,98.96253956032135,1.252203627284686,spacing
0.9166291356086731,1.1842377310780017,1.6193112578724689,0.9179266658245782,4.48468017578125,109.32111168619035,2.5440455350265587,97.07400212109565,1.1276909683990066,spacing
0.8654212355613708,1.0881510682567024,1.8115350104902774,0.995024027954161,3.8358612060546875,65.89824658785902,2.6930819871856033,69.89889225007238,1.264121810005929,spacing
0.8515931367874146,1.107596026621989,2.0760470117287273,0.8474051800443284,2.3326568603515625,98.81441840453097,3.2271991547677916,87.05843899946794,1.0531219250641164,spacing
0.9980441331863403,1.0159255532362554,1.932344763092075,1.0,4.3174285888671875,217.94446568215054,8.699182377792326,121.25539592158586,1.116505364491361,spacing
0.9548332691192627,1.1193330471259015,1.9934613187755248,0.9051430835360905,5.0611724853515625,153.2681083387382,3.335968187346719,96.71390076139976,1.1253598927384,spacing
0.9940129518508911,1.132454563369486,1.8915174864076076,0.9891121361568244,4.419403076171875,277.5285820571599,226.05095545730433,133.73258214704404,1.0578519783777263,spacing
0.9697327613830566,1.0953092861898945,1.868653427443934,0.8935278051502467,3.611083984375,93.5885676068352,3.074401386832316,95.78087303992008,1.16071172374192,spacing
0.9513683319091797,1.2108465319053234,1.784279340698755,0.9120485293008204,2.7201385498046875,208.6859569404455,4.24398656240106,111.45907833044177,1.071914234141191,spacing
0.9998394250869751,1.1455379175611038,1.8611078452016483,0.995195643925807,2.9292449951171875,102.78192023708954,2.5065750749143834,107.30581374114843,1.119328434542945,spacing
0.821778416633606,1.1672121434887213,1.8028215010581825,0.9999518835597185,4.92315673828125,100.14110790284771,2.2042960479297884,83.1980574968374,1.1811032295398498,spacing
0.9733280539512634,1.1183775226771469,1.9792008738801812,0.9984176414972319,5.6064605712890625,146.64078886819638,2.2623240848913917,96.80881567054573,1.1944601261109065,spacing
0.9929577112197876,1.1672935956178916,1.906707658289954,0.9972918714848104,5.193115234375,217.18399443621232,209.60293442773414,114.9864235976978,1.183861212849865,spacing
0.9787945747375488,1.1560193173515247,1.7653215482092675,0.8770939163934999,3.3197479248046875,147.24310204972556,3.8371827206589737,97.69985293930965,1.184837640448867,spacing
0.9029716849327087,1.2311852940557497,1.959327336172825,0.9971599671988227,6.2721405029296875,127.84611057317738,2.4597899544223285,96.8924447006496,1.2292023712245568,spacing
0.901618480682373,1.277867774329984,2.22386057406494,0.9998395319506166,4.0565032958984375,186.31000901987272,6.980947355700711,108.8969602276962,1.134303256670336,spacing
0.8649216890335083,1.2269764180474503,1.8601092057515485,0.9941465768061837,4.6380767822265625,122.53593851016062,3.998187330424182,95.65785690719706,1.1102919258683255,spacing
0.8450259566307068,1.1507267004123616,2.2741796980172344,0.9922915903966797,2.8502960205078125,67.92991926372858,3.1614782701470516,59.94797940028216,1.292465589971495,spacing
0.9802349805831909,1.2138278791533008,2.003360611811487,0.9836215592308876,4.5604705810546875,179.19213540732693,71.23590986120642,90.97508777578632,1.0804745462605905,spacing
0.923285961151123,1.1578775433945014,1.798846471190318,1.0,3.89422607421875,114.56079235851752,6.8786150105294555,113.63446912970468,1.1259870573327007,spacing
0.869659423828125,1.1744394765139259,1.8216613772511019,0.9954050612158215,3.9349365234375,106.98709524842005,2.651612664963119,103.89965672362342,1.1424783631586044,spacing
0.9764869809150696,1.2064552991430286,1.9672842958606214,0.9869058613473684,3.812469482421875,94.45389409345114,4.471653901927013,57.471400407223676,1.1623871322450676,spacing
0.9984878301620483,1.0466669805956867,1.973315044314108,0.9987663013460464,4.71942138671875,219.81034923747987,18.25998771617541,106.48764130545126,1.0770322322733747,spacing
0.9898051023483276,1.155215646274766,1.9468540489826234,0.8790736345058399,3.4610137939453125,159.55657914196766,3.4561636610016464,100.13291220103083,1.1738002461352077,spacing
0.9041166305541992,1.1805441926558953,1.9990776208763708,0.9953524310111036,4.3845977783203125,101.63796759314926,4.9626464254838885,83.03825463205206,1.1556928797063382,spacing
0.9332907795906067,1.1854672457834015,1.946603923701851,0.9016166472441532,4.9688262939453125,168.32975385394946,3.90064656048591,103.47332351512617,1.1659549547443802,spacing
0.9539197683334351,1.3068187826981115,2.831552052572117,0.9979288769976344,4.439544677734375,146.37569029737227,6.72656795162687,107.17811824523369,1.1326390158383621,spacing
0.861503541469574,1.1989545914659383,2.143367665732625,0.9990516815253699,5.1668853759765625,104.95746928756205,4.172072498670935,108.93170011549076,1.2748094817672784,spacing
0.8845304250717163,1.2056057943282246,2.134427565484191,0.9936812656797085,4.840850830078125,82.81874621952896,2.0042764188212945,64.13526564145249,1.2665526638462599,spacing
1.0000003576278687,1.200717174548993,2.239173284509618,1.0,4.2914581298828125,110.86448986400396,8.740639667053147,103.57567562965107,1.2864118348382902,spacing
0.937646746635437,1.114809823975462,1.8797909068173129,0.9992034034476652,3.257049560546875,91.57475454575095,4.035347588169161,100.39271472195189,1.2625875983395152,spacing
0.9984865784645081,1.0721108577517862,1.8733139118472089,0.9982266063566242,3.84405517578125,214.14973423248665,14.030963025140268,107.96189290513757,1.2977621133787405,spacing
0.9295613169670105,1.1394780225498098,1.93539820605092,0.9989629351387826,3.2612762451171875,125.57165705126968,2.3675435057769354,109.01111977116905,1.2632689933504544,spacing
0.8095314502716064,1.1041133784517574,2.000171035285292,1.0,3.9818572998046875,126.73157628473932,4.835310719048481,111.17655609835856,1.1853069921045836,spacing
0.9396137595176697,1.0929432716675365,1.886459083929094,0.99991107683265,5.61517333984375,149.32405671118605,2.879683658090731,101.89665964062064,1.3416357439089674,spacing
0.995490312576294,1.1921322185365657,1.9234516810230315,0.9978031470413209,5.9673919677734375,162.0296531363715,2.5470255523900476,100.31625771452296,1.2394230537001198,spacing
0.9939459562301636,1.1075298663637725,2.26084664343451,0.999312044181529,3.975311279296875,111.19577193621188,3.347325223997046,107.64989063572538,1.2102705211543334,spacing
0.9917029738426208,1.1318115243666382,2.0404741890339473,0.9939806335342277,6.3748321533203125,177.3360747536915,4.132696117563127,109.56277715032508,1.1693285081873772,spacing
0.9117546081542969,1.145325576855464,1.9092639193213565,0.9981194458889006,5.009735107421875,118.64213603650609,4.8364849462916935,107.38991683336208,1.097568215827883,spacing
0.9677862524986267,1.2431463390522384,2.5121173904109266,0.8651964491103561,3.1251678466796875,112.06623937615781,2.921995307085755,93.51072833621625,1.1215258242190111,spacing
0.9745955467224121,1.1297345317212117,1.9999829144071255,0.9994456251361828,5.2183685302734375,153.03619329079575,2.9248721653316507,107.59731970228782,1.1013546756535975,spacing
0.9789788722991943,1.197619541553297,2.054119874074869,0.9978814772679706,2.958953857421875,234.4836874981888,74.35954952566482,113.54563725656665,1.3979528536595478,spacing
0.9664262533187866,1.137991725253174,1.6445622958039432,0.8909362789775114,3.9344482421875,99.18976346571998,7.461731917717319,87.86764667392276,1.1220249473371253,spacing
0.9959911704063416,1.0830294195838388,2.3720357931715554,0.9900654513535518,2.742645263671875,245.18698963754238,471.1103887895697,117.19164091930539,1.1485338218332315,spacing
0.9963003993034363,1.2004972306268271,2.1020126048844,0.9888545383022455,4.2201690673828125,305.8460696687902,5150.520988389401,161.48643097362708,1.1611318580079297,spacing
0.8952246904373169,1.0634458087331453,1.78393869046629,0.8663178016652158,2.93548583984375,163.96804148355184,3.6209889787657077,93.08863218867482,1.0866486642687434,spacing
0.9965072870254517,1.0413250780557712,1.784998837415646,0.9281086210256156,4.933013916015625,209.29033466169665,4.109923473355927,109.93912160979878,1.1636646710645968,spacing
0.9993255734443665,1.1069310433857047,2.1520225912385245,1.0,3.2790985107421875,237.0845531313582,17.770586686015434,108.15177407625691,1.279093967960028,spacing
0.9527909755706787,1.1873996715298178,1.8731646197679273,0.9999672378876022,5.00531005859375,227.05531801375815,8.02097838402728,129.7951276344019,1.0971667840199906,spacing
0.9672686457633972,1.1318978298796598,2.0453094197401325,0.898571000627268,5.290863037109375,217.81800739713952,5.193882445597939,109.99784201718687,1.244722700881642,spacing
0.994910478591919,1.025632407429637,1.8058920299583194,0.9982070839153944,4.668182373046875,163.59348846729702,4.687540769732551,111.90897441215526,1.0889638729972966,spacing
0.9483987092971802,1.244544958553319,2.070238998820479,0.999827649601882,3.7869415283203125,100.70732742062889,3.221663018018708,110.97579869781632,1.0787124956177048,spacing
0.8667888641357422,1.0854595580360016,1.8639073266967925,0.9999986212416447,4.1180572509765625,110.98076724523213,2.0705943181244484,95.63003352604544,1.1643126315064833,spacing
0.8506293296813965,1.1598880271085819,1.977481961418476,0.8760988326943955,3.478851318359375,135.61447695830225,3.804508372551524,98.35172778725612,1.250532517569827,spacing
0.9974532127380371,1.054642560489988,1.973617305374618,0.8282932136547296,2.8087005615234375,123.47652761868835,8.25513236937215,82.0127403882713,1.0575514360991367,spacing
0.9728299379348755,1.069101889785888,2.1854884627233964,0.880795676544518,2.88873291015625,242.69955596438422,7.7737251468282835,101.68014095474321,1.157969020382426,spacing
0.9916537404060364,1.22769641122494,2.2997629547589944,0.9999953638116936,5.3751373291015625,196.87559718928665,8.567617508326638,102.17335741075149,1.1286522556463525,spacing
0.9994218349456787,1.1744481205085642,1.9907606638721673,0.9999779102639713,5.2440643310546875,206.28117436155176,7.58521669715946,115.18249603766527,1.2569391656920195,spacing
1.000002384185791,1.1500889209156138,1.8473093033834371,1.0,3.34759521484375,228.82454508661587,252.9678411395689,69.06913212132054,1.0736857619526952,spacing
0.9983903169631958,1.0502827342979528,1.925756394723737,1.0,3.9553985595703125,226.36003002873187,13.4897303853105,128.35644396291607,1.2205963870748082,spacing
0.9985069632530212,1.2124653531806677,2.1103127460128817,1.0,4.072784423828125,139.05443331436464,3.6223553641640143,92.36353315035038,1.24215760326082,spacing
